iline it ipx ipy ipz
50 1862 1.215934753417969e-05 1.434016585350037 0.4844616930202191
50 1902 5.394220352172852e-05 1.690832853317261 0.6551853622660866
50 1930 0.0002974271774291992 1.909115076065063 -0.5242833265500432
50 1940 -0.0002228021621704102 1.45294177532196 -0.3990621771344895
50 1955 2.890825271606445e-05 1.405210137367249 0.3811494697345178
50 1994 8.916854858398438e-05 1.598393797874451 0.6616650691523493
50 2021 5.960464477539062e-05 2.137455701828003 -0.2865802081798112
50 2034 -5.960464477539062e-08 1.515973806381226 -0.5090174268955235
50 2047 3.349781036376953e-05 1.381939649581909 0.2164559256119274
50 2079 -2.378225326538086e-05 1.534902334213257 0.6415270530383437
50 2109 1.52587890625e-05 2.169034957885742 0.2454277456750492
50 2128 -0.0001791119575500488 1.588045120239258 -0.5658676565878251
50 2139 4.714727401733398e-05 1.377881765365601 0.01159421960904253
50 2156 -1.955032348632812e-05 1.491225004196167 0.5998054089877929
50 2198 -5.763769149780273e-05 1.940202355384827 0.537661388792899
50 2222 0.0002577304840087891 1.67060112953186 -0.5869471650370309
50 2232 3.635883331298828e-06 1.39381206035614 -0.1624323062658907
50 2248 -0.0001028776168823242 1.457545399665833 0.5423936204557482
50 2289 0.0001366343349218369 1.779313802719116 0.6280089385831615
50 2316 0.0006280597299337387 1.783337473869324 -0.5763708101680102
50 2325 0.0001668967306613922 1.421265006065369 -0.3010910710651465
50 2341 4.455819725990295e-05 1.427231431007385 0.4655054454237891
50 2381 4.804134368896484e-05 1.666875600814819 0.6598483866038802
50 2409 0.0001738071441650391 1.95824658870697 -0.4923896156453598
50 2419 -0.0008646249771118164 1.465776681900024 -0.4292266230574599
50 2434 3.284215927124023e-05 1.398260354995728 0.3466476018815464
50 2473 2.276897430419922e-05 1.578885078430176 0.6589699476888083
50 2499 8.738040924072266e-05 2.1884925365448 -0.1639748041211276
50 2513 -0.0004131197929382324 1.535013437271118 -0.5295248737811376
50 2526 4.750490188598633e-05 1.378340125083923 0.1625882656466322
50 2546 2.497434616088867e-05 1.519402742385864 0.6310578681225811
50 2586 4.529953002929688e-05 2.106919765472412 0.3637764387014277
50 2607 -0.0002516508102416992 1.609066486358643 -0.5748632056702281
50 2618 1.728534698486328e-05 1.380757927894592 -0.04328401680756219
50 2635 -2.98619270324707e-05 1.480470657348633 0.5849320403425823
50 2676 -8.344650268554688e-06 1.882649183273315 0.5764425793741405
50 2701 0.001121938228607178 1.701323747634888 -0.5881134819755235
50 2711 2.366304397583008e-05 1.401139736175537 -0.2089041614540014
50 2727 -2.09808349609375e-05 1.447278738021851 0.520612871453369
50 2768 8.791685104370117e-05 1.738179206848145 0.6431691997388054
50 2795 0.0005309581756591797 1.833598494529724 -0.5608444039134546
50 2805 9.188055992126465e-05 1.433914422988892 -0.3465292877457434
